date,n_mean_ICU,n_std_ICU,n_mean_ICU_SUS,n_std_ICU_SUS,confirmed,confirmed_per_100k_inhabitants,growth_rate,growth_rate_EWM,growth_accel,growth_accel_EWM,growth_rate_EWM_NORM_(%),growth_accel_EWM_NORM_(%),growth_rate_NORM_(%),growth_accel_NORM_(%)
2020-05-12,129.09,58.843831555407846,115.73,58.94449602907139,2777,69.1118,252,77.92713653426595,6.710423068765323,3.8814160887078955,2.8061626407729907,0.1397701148256354,9.074540871444004,0.24164289048488738
2020-05-13,140.45,61.08384949965883,125.21,61.20851713362259,3045,75.78158,268,84.948249332561,7.02111279829505,4.273965354323979,2.789761882842726,0.14036011015842295,8.801313628899836,0.23057841702118392
2020-05-14,152.25,65.91491714339176,135.79,66.00380445110873,3361,83.64594,316,93.44331830569737,8.49506897313637,4.8017058567121005,2.7802236925229806,0.14286539293996134,9.401963701279382,0.25275420925725584
2020-05-15,168.57999999999998,68.31475210783945,150.6,68.43351047225003,3739,93.05331,378,103.85863906493155,10.415320759234177,5.5035270496054745,2.777711662608493,0.1471924859482609,10.109654987964696,0.27855899329323824
2020-05-16,180.55999999999997,71.90726668439152,160.73,72.01424929845622,4063,101.11676,324,111.88138579014267,8.022746725211121,5.818476365806909,2.7536644299813604,0.14320640821577427,7.974403150381492,0.1974586937044332
2020-05-17,194.5,73.9913943262555,174.38,74.10966221987141,4347,108.18473,284,118.12786513640961,6.246479346266938,5.871983703874064,2.717457215008273,0.135081290634324,6.533241315850011,0.14369632726632017
2020-05-18,213.29000000000002,79.83098709147971,190.93,79.97044203954358,4786,119.11022,439,129.72608143233595,11.598216295926335,6.587844318888386,2.7105324160538222,0.1376482306495693,9.17258671124112,0.24233632043306177
2020-05-19,238.56999999999996,81.75248404467443,213.57,81.84738082232532,5300,131.90225,514,143.56222027850416,13.836138846168211,7.493971446659263,2.708721137330267,0.14139568767281627,9.69811320754717,0.26105922351260774
2020-05-20,262.4200000000001,84.26545490833769,234.36,84.45778407529464,5838,145.29157,538,157.7112895993947,14.149069320890533,8.325931235721198,2.701460938667261,0.14261615682975673,9.215484755053101,0.2423615848045655
2020-05-21,278.49,89.86691600878098,248.67,90.00813126006614,6238,155.24646,400,166.37125359895302,8.659963999558329,8.367688517627933,2.6670608143467938,0.13414056616909156,6.412311638345623,0.13882596985505496
2020-05-22,306.65000000000003,92.67259097587495,274.86,92.8265561042842,6882,171.27383,644,183.38354435246623,17.012290753513213,9.448335951683811,2.664683876089309,0.13729055436913412,9.35774484161581,0.24719980751980836
2020-05-23,337.99,97.660496314549,302.1,97.82506090161169,7508,186.85323,626,199.09596293225542,15.712418579789187,10.231392029105299,2.6517842692095823,0.13627320230561132,8.33777304208844,0.20927568699772492
2020-05-24,343.76,99.50180434890048,307.26,99.62952107024739,7823,194.6927,315,203.19714288005494,4.1011799477995226,9.465076344426185,2.597432479612104,0.12099036615654078,4.026588265371341,0.05242464460947875
2020-05-25,344.52000000000004,101.00207237597863,308.72,101.16392748525745,8016,199.49593000000002,193,202.8374488830113,-0.35969399704364946,8.236925115895605,2.5304072964447513,0.10275605184500507,2.407684630738523,-0.004487200561921775
2020-05-26,382.57,108.26091736768596,342.41,108.42853927492028,8919,221.96909,903,227.46071913156862,24.623270248557333,10.285298429186835,2.550293969408775,0.11531896433666144,10.124453414059872,0.2760765808785439
2020-05-27,448.91999999999996,111.88983014058468,401.38,112.0445879500161,10209,254.0736,1290,264.71961171636127,37.25889258479265,13.657113172525369,2.5930023676791194,0.1337752294301633,12.635909491625037,0.36496123601520863
2020-05-28,485.01,118.69733923902525,433.66,118.8770909066345,11132,277.0445,923,287.73817151199717,23.018559795635895,14.82732906705205,2.5847841494070893,0.13319555396201987,8.291412145167087,0.2067782949661866
2020-05-29,517.22,122.46642892703868,464.63,122.65968903491243,12011,298.92037,879,308.3573747363442,20.619203224347018,15.55133232023227,2.5672914389837995,0.12947574989786254,7.318291566064441,0.17166932998374007
2020-05-30,554.4300000000001,131.70438861635583,496.94,131.900805080212,12862,320.09938999999997,851,327.2317105359293,18.87433579958514,15.96671728519777,2.5441743938417765,0.12413868204943064,6.616389364018038,0.14674495257024678
2020-05-31,555.37,130.8783657493175,498.13,131.0613586119575,13162,327.56555,300,326.2869150007366,-0.9447955351927249,13.852735744788008,2.4790071037892156,0.10524795429864768,2.279288861875095,-0.00717820646704699
2020-06-01,564.48,140.2823984941544,505.05,140.45255009174,13695,340.83044,533,333.4413271683674,7.154412167630824,13.015430589965373,2.434766901557995,0.095037828331255,3.89193136181088,0.05224105270267122
2020-06-02,601.5000000000001,138.5491646392075,537.84,138.74013630605322,14859,369.79916000000003,1164,362.1197933822336,28.67846621386616,14.973340135643896,2.4370401331330074,0.10076950087922401,7.833636180092873,0.19300401247638574
2020-06-03,643.64,145.57666336735338,577.08,145.75286795521976,16018,398.64345,1159,389.5730235345179,27.453230152284334,16.533347367607124,2.4320952898896113,0.10321730158326337,7.235609938818829,0.17138987484257917
2020-06-04,720.27,153.5626694002593,645.35,153.76131156221754,17579,437.49239000000006,1561,429.84142076874696,40.26839723422904,19.50026351414473,2.44519836605465,0.1109293106214502,8.879913533193015,0.2290710349520965
2020-06-05,738.3100000000001,157.19178203196196,661.58,157.3939641103935,18579,462.37960999999996,1000,449.39949836806784,19.55807759932088,19.507490349203362,2.4188573032352005,0.10499752596589355,5.382421012971634,0.10526980784391454
2020-06-06,769.7900000000001,163.70057450088314,689.19,163.91086599709973,19787,492.44337,1208,475.3685735898688,25.96907522180095,20.315195735298452,2.4024287339660826,0.10266940787031108,6.105018446454743,0.13124311528680926
2020-06-07,824.6899999999999,169.47564507544257,739.08,169.63634007410494,20951,521.41209,1164,498.89594422162156,23.527370631752774,20.71672076270195,2.381251225343046,0.0988817753935466,5.555820724547754,0.11229712487114112
2020-06-08,813.59,169.4057135543205,729.51,169.62554549609703,20951,521.41209,0,481.8834115895306,-17.012532632090938,16.000531556564425,2.300049694952654,0.07637120689496646,0.0,-0.08120153039039157
2020-06-09,855.77,179.67793338205013,766.22,179.89600146874983,22452,558.7678,1501,516.5717505935282,34.68833900399761,18.336521586735316,2.300782783687548,0.08166988057516175,6.685373240691252,0.15449999556385896
2020-06-10,866.04,183.65345109469058,776.59,183.85546496906179,24032,598.08961,1580,552.7040539251229,36.1323033315947,20.561006052795793,2.29986706859655,0.08555678284285866,6.5745672436751,0.15035079615344
