date,n_mean_ICU,n_std_ICU,n_mean_ICU_SUS,n_std_ICU_SUS,confirmed,confirmed_per_100k_inhabitants,growth_rate,growth_rate_EWM,growth_accel,growth_accel_EWM,growth_rate_EWM_NORM_(%),growth_accel_EWM_NORM_(%),growth_rate_NORM_(%),growth_accel_NORM_(%)
2020-04-17,50.980000000000004,32.776737377770125,36.51,32.946690473116014,952,23.68955,17,33.133506213386205,-0.7114973819911938,2.177549797443758,3.4804103165321645,0.22873422242056282,1.7857142857142858,-0.07473711995705817
2020-04-18,59.900000000000006,34.83249098590034,42.29,35.043805847579236,1099,27.347490000000004,147,37.89546298077095,4.761956767384746,2.501396281138931,3.448176795338576,0.22760657699171347,13.375796178343949,0.43329906891580944
2020-04-19,65.65,37.78797314148265,47.08,37.9336857442223,1195,29.73635,96,40.30240900386575,2.4069460230947968,2.4895645646769373,3.3725865275201463,0.20833176273447174,8.03347280334728,0.20141807724642652
2020-04-20,63.919999999999995,37.76780364171568,45.63,37.89986928630747,1212,30.15938,17,39.345888312741245,-0.9565206911245028,2.057992139228672,3.246360421843337,0.1698013316195274,1.4026402640264026,-0.07892084910268175
2020-04-21,69.59,38.86358645988881,49.89,39.04351741999243,1313,32.67266,101,41.85462331629237,2.5087350035511236,2.1144278812421957,3.18770931578769,0.1610379193634574,7.6923076923076925,0.19106892639384032
2020-04-22,68.81000000000002,40.70289832829147,49.21,40.87678842966057,1351,33.61825,38,41.69908840204999,-0.15553491424238075,1.830273318986302,3.086535040862323,0.135475449221784,2.8127313101406366,-0.0115125769239364
2020-04-23,72.58000000000003,41.04385868011846,52.12,41.20029047656746,1453,36.156420000000004,102,44.11271226312885,2.413623861078861,1.9032841371798412,3.035974691199508,0.1309899612649581,7.019958706125258,0.166113135655806
2020-04-24,85.10999999999999,45.24363712169922,61.12,45.48969443731184,1665,41.43182,212,50.78082371370306,6.668111450574209,2.4995449775302356,3.0498993221443276,0.15012282147328743,12.732732732732734,0.40048717420866115
2020-04-25,84.40000000000002,45.14417004319482,60.32,45.304896963671474,1711,42.57649,46,50.59234596971353,-0.1884777439895302,2.16321766259715,2.9568875493695805,0.12643002119211863,2.6884862653419055,-0.011015648392140866
2020-04-26,89.13999999999999,46.673773701246304,63.63,46.86847822913766,1819,45.26396,108,52.83946587487559,2.247119905162066,2.173714303804041,2.9048634345726,0.11950051147905667,5.937328202308961,0.12353600358230159
2020-04-27,95.6,49.29467105011853,69.15,49.466272286674226,1944,48.37445,125,55.64474611110317,2.805280236227574,2.2527184012176966,2.862384059213126,0.11588057619432596,6.4300411522633745,0.14430453890059539
2020-04-28,104.69999999999999,52.21395571796081,74.42,52.37538326081416,2164,53.84893,220,61.992142723119215,6.347396612016048,2.7648841969983438,2.8647016045803704,0.1277672919130473,10.166358595194085,0.2933177731985235
2020-04-29,115.86,56.642174386157876,83.51,56.834723709998975,2538,63.15554,374,73.965705127858,11.973562404738786,3.916620307271117,2.914330383288337,0.1543191610429912,14.736012608353034,0.471771568350622
2020-04-30,110.19000000000001,61.355683337224576,78.68,61.555158011151086,2688,66.88813,150,76.8658423913162,2.9001372634582054,3.7894970219446087,2.8595923508674184,0.14097831182829645,5.580357142857143,0.10789201128936776
2020-05-01,128.94,61.934164932277774,91.93,62.136831958658675,2913,72.48703,225,82.48299417731596,5.617151785999752,4.018052827370776,2.831548032176998,0.13793521549504895,7.72399588053553,0.19283047669068834
2020-05-02,129.39,62.52571161635279,92.84,62.767499656520606,3104,77.23987,191,86.5747246235877,4.09173044627174,4.027266020214489,2.789134169574346,0.12974439498113688,6.153350515463917,0.13182121283091944
2020-05-03,125.39,65.10451467688806,90.73,65.36034678085124,3208,79.8278,104,87.22820014452917,0.6534755209414698,3.605402360115194,2.7190835456524054,0.11238785411830404,3.2418952618453867,0.020370184568000927
2020-05-04,137.39000000000001,66.43017144173103,99.63,66.58589023042177,3351,83.38620999999999,143,89.30882148868173,2.0806213441525614,3.4147494318996205,2.665139405809661,0.1019024002357392,4.26738287078484,0.06208956562675504
2020-05-05,142.47,70.35655043340945,103.77,70.54573898463953,3540,88.08928,189,93.00921878125496,3.7003972925732285,3.4504644791228865,2.627379061617372,0.09747074799782166,5.338983050847458,0.10453099696534544
2020-05-06,152.05,69.71877428554514,109.85,69.93622085785584,3714,92.4191,174,96.00094206142408,2.9917232801691256,3.3931090918310933,2.5848395816215426,0.09135996477735847,4.684975767366721,0.08055259235781168
2020-05-07,164.98000000000002,73.90286529621095,118.9,74.20460564540384,3988,99.23731,274,102.54542514789047,6.544483086466386,3.7871074025405584,2.571349677730453,0.09496257278185954,6.870611835506519,0.1641043903326576
2020-05-08,164.59,77.88334988230083,119.1,78.05899172349646,4242,105.55783999999998,254,108.08895330595637,5.543528158065897,4.006697333675958,2.5480658487967083,0.0944530253106072,5.987741631305988,0.1306819462061739
2020-05-09,173.16,77.19235116763758,125.37,77.41493511453639,4412,109.78811,170,110.34521557765883,2.256262271702468,3.787860393347986,2.5010248317692394,0.08585359005775127,3.85312783318223,0.051139217400327924
2020-05-10,178.60999999999999,79.46417071405658,129.57,79.66127997510915,4599,114.44142,187,113.12714901283564,2.7819334351768106,3.6621031526767225,2.459820591712017,0.07962824859049189,4.066101326375299,0.06048996380032204
2020-05-11,184.76999999999998,82.75254142394185,132.07,82.97968553881854,4819,119.91588999999999,220,116.99016579501398,3.8630167821783346,3.6872202173554096,2.42768553216464,0.07651421907772173,4.5652625025938995,0.08016220755713498
2020-05-12,183.61999999999998,85.58493878875387,132.46,85.76077277797086,5087,126.5848,268,122.42741493485931,5.437249139845335,3.9059956375709652,2.4066722023758467,0.07678387335504158,5.268331039905642,0.10688518065353518
2020-05-13,182.33,87.41324095318394,132.22,87.65880614028117,5401,134.39837,314,129.29940825148012,6.871993316620802,4.276777683162672,2.3939901546284044,0.07918492285063271,5.813738196630253,0.1272355733497649
2020-05-14,200.07999999999998,91.78142934012945,143.42,91.93690429700781,5813,144.65057,412,139.40378720974093,10.10437895826081,5.005283433583522,2.3981384347108365,0.08610499627702602,7.087562360227078,0.173823825189417
