date,n_mean_ICU,n_std_ICU,n_mean_ICU_SUS,n_std_ICU_SUS,confirmed,confirmed_per_100k_inhabitants,growth_rate,growth_rate_EWM,growth_accel,growth_accel_EWM,growth_rate_EWM_NORM_(%),growth_accel_EWM_NORM_(%),growth_rate_NORM_(%),growth_accel_NORM_(%)
2020-05-20,182.89000000000001,88.37052305177583,138.53,88.58260802462549,5286,24.97072,309,116.68948256144253,7.078085670131443,3.8745442497633276,2.207519533890324,0.07329822644274173,5.845629965947786,0.13390249092189638
2020-05-21,190.71000000000004,89.43679489906927,143.96,89.62900580625774,5596,26.435140000000004,310,123.52963444807943,6.840151886636903,4.245264155795732,2.207463088779118,0.07586247597919463,5.539671193709792,0.12223287860323272
2020-05-22,209.39,93.3258061953938,158.93,93.5426704879661,5995,28.31999,399,133.24657555775545,9.716941109676014,4.929254370270829,2.2226284496706494,0.08222275846990541,6.655546288573811,0.16208408856840725
2020-05-23,219.76999999999998,97.80171701721373,166.82,98.02093374129403,6338,29.9403,343,140.62317010335371,7.376594545598266,5.235183866024828,2.2187309893239777,0.08259993477476851,5.411801830230357,0.11638678677182496
2020-05-24,235.06,101.82018734767261,178.55,102.0222429253305,6668,31.4992,330,147.26383844401096,6.640668340657243,5.410875442229332,2.2085158734854673,0.08114690225298937,4.9490101979604075,0.09959010708844095
2020-05-25,244.54,101.26582699594033,185.58,101.45930867678784,6962,32.888040000000004,294,152.39486645133974,5.13102800732878,5.375893464598365,2.188952405218899,0.07721765964662979,4.222924446997989,0.07370048847068054
2020-05-26,280.52,104.57283577401056,212.62,104.82115045074721,7516,35.5051,554,166.40013022044994,14.0052637691102,6.454593036393147,2.213945319590872,0.08587803401268157,7.3709419904204365,0.18633932635857106
2020-05-27,292.01,110.10167446593182,221.84,110.33255693675382,8011,37.84345,495,177.8295756734416,11.429445452991672,7.076463855854266,2.2198174469284937,0.08833433848276452,6.179003869679191,0.14267189430772279
2020-05-28,329.31000000000006,113.42291330959704,251.3,113.66049121676522,8686,41.0321,675,195.07874540568625,17.24916973224464,8.348077617857765,2.2458985195220613,0.09610957423276266,7.771125949804283,0.19858588225011098
2020-05-29,341.45000000000005,115.64494375964614,258.62,115.93148242462752,9232,43.61137,546,207.22425275834746,12.145507352661213,8.822764672820421,2.244630120865982,0.09556720832777751,5.91421143847487,0.13155878848203217
2020-05-30,356.33000000000004,121.98899940055036,270.83,122.25357694050295,9630,45.4915,398,213.81157283658098,6.5873200782335175,8.54332980363718,2.220265553858577,0.08871578196923344,4.132917964693665,0.06840415449879042
2020-05-31,402.68,122.90664774781739,306.45,123.18551684595907,10464,49.431259999999995,834,235.1776144163631,21.36604157978212,10.146190331854488,2.2474924925111153,0.09696282809493967,7.970183486238532,0.20418617717681692
2020-06-01,407.12,123.29681477367262,307.63,123.6405177655502,10670,50.40439,206,234.17461910272402,-1.002995313639076,8.75252572620822,2.1947012099599252,0.08202929452866184,1.9306466729147143,-0.009400143520516175
2020-06-02,404.24,125.28572413777745,308.52,125.63845857350873,10939,51.675129999999996,269,235.36922973707277,1.1946106343487486,7.807776612050766,2.1516521595856366,0.07137559751394795,2.459091324618338,0.010920656681129431
2020-06-03,456.14,132.29427117550702,346.99,132.54917610403538,12010,56.73446,1071,263.97527242215705,28.606042685084276,10.407583294134122,2.197962301599975,0.08665764607938486,8.917568692756037,0.23818520137455684
2020-06-04,512.64,133.7800087585374,388.9,134.1212166043626,13034,61.571769999999994,1024,289.9418240043835,25.96655158222643,12.352469662289971,2.2245037901210947,0.09477113443524605,7.856375632959951,0.19922166320566542
2020-06-05,548.04,140.92583395086749,417.56,141.30639431656118,13995,66.11148,961,312.8251511778861,22.883327173502607,13.668835931350777,2.235263674011333,0.09766942430404271,6.866738120757414,0.16351073364417726
2020-06-06,583.1800000000001,143.60759911380848,443.86,143.99681567045963,14939,70.57087,944,334.3088630276632,21.483711849777137,14.645701317181471,2.237826246921904,0.09803669132593529,6.319030724948123,0.14380957125495106
2020-06-07,609.91,150.6163369041494,464.15,150.98585510710674,15703,74.17996,764,348.9085602885246,14.599697260861376,14.639950779771707,2.2219229464976413,0.09323027943559643,4.865312360695409,0.09297393657811485
2020-06-08,610.43,149.03464978102755,463.87,149.39263681772786,15883,75.03027,180,343.17937129146594,-5.729188997058657,12.09379654175617,2.1606709770916446,0.07614302425081011,1.1332871623748662,-0.03607120189547728
2020-06-09,587.7800000000001,152.35803908802276,446.66,152.6936687448025,16102,76.06481,219,338.97433003098826,-4.205041260477685,10.056433578561341,2.10516910961985,0.0624545620330477,1.3600794932306546,-0.026115024596184856
2020-06-10,646.86,164.50016702579714,491.36,164.8402722380522,17501,82.67359,1399,374.81209258773146,35.8377625567432,13.279111102644984,2.141661005586718,0.07587629908373798,7.993828924061482,0.20477551315206674
