date,n_mean_ICU,n_std_ICU,n_mean_ICU_SUS,n_std_ICU_SUS,confirmed,confirmed_per_100k_inhabitants,growth_rate,growth_rate_EWM,growth_accel,growth_accel_EWM,growth_rate_EWM_NORM_(%),growth_accel_EWM_NORM_(%),growth_rate_NORM_(%),growth_accel_NORM_(%)
2020-05-25,106.22,67.3212694263241,96.99,67.39201152341218,3268,183.88218,67,83.82276538528716,-0.6452521372709583,3.107886956267566,2.5649561011409774,0.09510058005714707,2.050183598531212,-0.019744557444031773
2020-05-26,111.22999999999999,70.17515121091473,101.96,70.22286128800754,3493,196.54236,225,89.01342220577952,5.190656820492364,3.3682837893626245,2.548337309068981,0.09642953877362222,6.44145433724592,0.14860168395340292
2020-05-27,129.55,72.1296302121774,118.2,72.202656146055,3862,217.30507000000003,369,99.26146838991335,10.248046184133827,4.228400333615067,2.5702089173980673,0.10948732091183498,9.554634904194717,0.2653559343380069
2020-05-28,142.02,76.59898620000585,129.98,76.67805609735218,4252,239.24938999999998,390,109.85703113405164,10.595562744138292,5.024414062293041,2.5836554829268965,0.11816589986578177,9.172154280338663,0.24919009275960236
2020-05-29,151.22,76.88996167290374,138.2,76.96080954655172,4502,253.31627000000003,250,114.94305953698974,5.086028402938098,5.032116857612682,2.5531554761659203,0.11177514121751847,5.553087516659263,0.11297264333491999
2020-05-30,158.67,79.60507122442932,144.65,79.68434516670426,4743,266.87673,241,119.49950274984225,4.556443212852514,4.9726508784701755,2.5194919407514704,0.10484189075416772,5.081172253847775,0.096066692238088
2020-05-31,164.38000000000002,81.87556595841095,150.12,81.9611731310021,4942,278.07396,199,122.36199188882063,2.8624891389783755,4.708854368968336,2.475960985204788,0.09528236278770409,4.026709834075273,0.05792167420029089
2020-06-02,190.92,86.95460760556846,173.7,87.04914579614427,5477,308.17707,535,137.16393044886846,14.80193856004783,5.970599929031161,2.5043624328805634,0.10901223167849483,9.768121234252328,0.27025631842336734
2020-06-03,197.12,88.0245704334875,180.82,88.0987661661615,5714,321.51247,237,140.7323045870637,3.568374138195253,5.6702987897079735,2.4629384771974747,0.0992351905794185,4.1477073853692685,0.062449669901912024
2020-06-04,217.74000000000004,93.7581454616293,198.06,93.85865032272751,6459,363.43175,745,162.2552506090113,21.522946021947604,7.652012012254922,2.512080052779243,0.1184705374246001,11.534293234246787,0.33322412172081756
2020-06-05,232.71,95.97313209351034,212.72,96.03063929724921,6862,386.10756000000003,403,170.80143596893814,8.546185359926824,7.763790211192022,2.4890911683028,0.11314179847263221,5.872923345963276,0.12454365141251565
2020-06-06,264.0,101.8204652783268,241.65,101.93554164026868,7701,433.31597999999997,839,194.44515556043868,23.643719591500542,9.748882862853598,2.5249338470385494,0.1265924277737125,10.894689001428386,0.3070214204843597
2020-06-07,269.92999999999995,105.438288298862,246.22,105.53617502730492,8110,456.32939000000005,409,202.01336270329364,7.568207142854959,9.476286204462653,2.4909169260578747,0.11684693223751731,5.0431565967940815,0.09331944689093662
2020-06-08,293.53,107.32270569914766,268.85,107.42816510853129,8626,485.36342,516,213.05562397856247,11.042261275268828,9.672040749991238,2.4699237651120156,0.11212660271262738,5.981915140273592,0.12801137578563446
2020-06-09,318.68,110.64993625818045,290.24,110.73269975007109,9220,518.78631,594,226.41378008867161,13.35815611010915,10.132820950256436,2.455680912024638,0.10990044414594832,6.442516268980477,0.14488238731137906
2020-06-10,342.68999999999994,118.56974419890572,312.81,118.67121866482174,9850,554.23483,630,240.5262672614183,14.112487172746683,10.630294135327231,2.441891038186988,0.10792176787134244,6.395939086294416,0.1432739814492049
