date;n_mean_ICU;n_std_ICU;n_mean_ICU_SUS;n_std_ICU_SUS;confirmed;confirmed_per_100k_inhabitants;growth_rate;growth_rate_EWM;growth_accel;growth_accel_EWM;growth_rate_EWM_NORM_(%);growth_accel_EWM_NORM_(%);growth_rate_NORM_(%);growth_accel_NORM_(%)
2020-04-20;17.15;21.131774031949465;15.55;21.160325463881072;435;51.43479;19;16.770473725084766;0.11646050419372145;0.630283758002182;3.8552813161114408;0.14489281793153608;4.367816091954023;0.02677252969970608
2020-04-21;17.610000000000003;22.77005829033941;15.91;22.790292989460546;466;55.10026;31;17.464791821409463;0.6943180963246967;0.6383868870536601;3.747809403735936;0.13699289421752361;6.652360515021459;0.14899529964049285
2020-04-22;16.639999999999997;23.848492275999;14.92;23.86889573981972;492;58.174530000000004;26;17.87448557942099;0.4096937580115281;0.6094918583045478;3.633025524272559;0.1238804590049894;5.284552845528455;0.08327108902673334
2020-04-23;19.389999999999997;24.895706152838585;17.75;24.919544234365222;555;65.6237;63;20.006959964463423;2.132474385042432;0.8016592488796757;3.604857651254671;0.14444310790624787;11.35135135135135;0.38422961892656426
2020-04-24;22.25;29.027974960424476;20.42;29.050420484100233;648;76.62011;93;23.405385288832488;3.3984253243690645;1.1289292217691365;3.611942174202544;0.1742174724952371;14.351851851851851;0.5244483525260902
2020-04-25;21.8;29.323710852854525;19.59;29.34999008827462;689;81.46798000000001;41;24.21300991448708;0.8076246256545936;1.08847691866875;3.5142249513043655;0.15797923347877357;5.950653120464441;0.11721692680037643
2020-04-26;25.689999999999998;32.441347650394206;23.21;32.46516498300506;821;97.07578000000001;132;29.094032218229067;4.881022303741986;1.5655295970955787;3.543731086264198;0.19068570001164176;16.077953714981728;0.5945215960708875
2020-04-27;27.67;32.275385232700046;24.98;32.30139458164604;842;99.55884;21;28.732215336013287;-0.36181688221578057;1.3232852131043455;3.4123771182913645;0.15715976402664436;2.494061757719715;-0.04297112615389318
2020-04-28;27.98;34.28998640531617;25.01;34.32248632714081;918;108.54515;76;30.819195389160022;2.0869800531467355;1.419206516986804;3.357210826705885;0.15459765980248408;8.278867102396514;0.22733987507045048
2020-04-29;30.150000000000002;35.966283888771116;27.82;35.9889035227204;1016;120.13276;98;33.750514782713836;2.9313193935538138;1.6090161416148914;3.321901061290732;0.15836773047390662;9.645669291338583;0.2885156883419108
2020-04-30;33.13999999999999;38.327013629258595;30.84;38.352762269977035;1080;127.70018;64;35.05555416748843;1.3050393847745951;1.5708791900116439;3.2458846451378176;0.14545177685292998;5.925925925925926;0.12083698007172178
2020-05-01;32.69;38.5003882310217;29.45;38.52956519271135;1121;132.54806000000002;41;35.30925125449684;0.25369708700841187;1.4057014002129808;3.1497993982602;0.12539709190124718;3.6574487065120427;0.022631319090848517
2020-05-02;34.36;39.33925443363079;31.63;39.36889685264168;1187;140.35196000000002;66;36.60556367498023;1.296312420483389;1.3919892778990786;3.0838722556849394;0.11726952636049524;5.560235888795282;0.1092091339918609
2020-05-03;47.76;42.27328095651298;43.32;42.311557319818455;1482;175.23301999999998;295;47.41175515232902;10.80619147734879;2.5716627250561914;3.1991737619655214;0.17352649966640968;19.9055330634278;0.7291627177698238
2020-05-04;58.85999999999999;45.39923723383623;53.69;45.454203781544145;1733;204.91149;251;55.84527758316402;8.433522430834998;3.30597370964189;3.2224626418444324;0.19076593823669302;14.483554529717253;0.4866429561935948
2020-05-05;65.85;48.58563435478194;59.82;48.621101032952424;1931;228.32318999999998;198;61.680465409032415;5.835187825868395;3.6227212621814773;3.194223998396293;0.1876085583729403;10.253754531330916;0.30218476571042957
2020-05-06;68.3;49.903863011137155;62.88;49.95799378912591;2046;241.92088999999999;115;63.850062523332554;2.1695971143001387;3.440781300365941;3.120726418540203;0.16817112905014373;5.620723362658847;0.10604091467742613
2020-05-07;73.79999999999998;51.911919244003684;67.53;51.95821840282786;2199;260.01175;153;67.44728246997163;3.597219946639072;3.46036433280157;3.067179739425722;0.157360815498025;6.957708049113234;0.16358435409909378
2020-05-08;73.56;52.954250637753915;67.36;53.00833010580564;2322;274.55537999999996;123;69.6708535740411;2.223571104069478;3.3055701240878124;3.000467423515982;0.14235874780739932;5.297157622739018;0.09576102946035651
2020-05-09;80.69000000000001;54.490980580702214;73.88;54.54110894221409;2493;294.77457999999996;171;73.69542297812146;4.024569404080353;3.3955442378808844;2.9560939822752292;0.13620313830248235;6.859205776173285;0.1614347935852528
2020-05-10;78.11000000000001;58.45836305535001;71.79;58.50150520380746;2613;308.96349;120;75.52092057772091;1.8254975995994585;3.1990988857097693;2.890199792488363;0.12243011426367277;4.592422502870264;0.06986213546113504
2020-05-11;81.44;59.42391560183952;74.35;59.46519356274346;2671;315.82146;58;74.83509548955081;-0.6858250881701053;2.713073103522659;2.8017632156327523;0.10157518171181801;2.1714713590415573;-0.02567671614264715
2020-05-12;88.91;60.56220878009019;80.89;60.62556418148398;2910;344.08104;239;81.2170959512825;6.3820004617316926;3.1720280273566295;2.790965496607646;0.10900439956551991;8.213058419243985;0.2193127306437008
2020-05-13;87.09000000000002;61.21042029364978;80.37;61.25266241172912;3005;355.31392;95;81.74939142947701;0.5322954781945128;2.841848059093362;2.720445638252147;0.09457065088497045;3.1613976705490847;0.01771365984008362
2020-05-14;103.53;66.07698496771961;95.38;66.12233769630535;3428;405.32982999999996;423;94.84516886609548;13.095777436618462;4.124314496714738;2.7667785550202884;0.12031255824722106;12.339556592765462;0.3820238458756844
2020-05-15;111.78999999999999;68.24107339410627;102.59;68.30553416802915;3630;429.21449;202;98.93232084473331;4.087151978637834;4.119666882160125;2.7254082877337003;0.11348944578953511;5.564738292011019;0.11259371841977504
2020-05-16;118.71000000000001;69.1571920564399;108.91;69.21964398298589;3834;453.33564;204;102.91641952355995;3.9840986788266406;4.102713516287944;2.684309325079811;0.10700869891204862;5.320813771517997;0.10391493684993847
2020-05-17;109.01;70.80573683457344;100.69;70.86555064830068;3952;467.28806;118;103.48515937227165;0.5687398487117008;3.6607993856514587;2.618551603549384;0.09263156340211182;2.98582995951417;0.014391190503838584
2020-05-18;99.61000000000001;73.45475933999764;91.47;73.49878073612494;4023;475.68317;71;102.26691426652157;-1.2182451057500856;3.0507165819404762;2.542056034464866;0.07583188123143118;1.7648521004225701;-0.03028200610862753
2020-05-19;106.51;75.76804156253627;97.82;75.82033844703032;4310;509.61830999999995;287;109.15856205526579;6.891647788744223;3.530972286848634;2.532681254182501;0.08192511106377341;6.658932714617169;0.15989902062051561
2020-05-20;113.64999999999998;80.75603527497702;104.09;80.80432620431492;4549;537.87788;239;113.97809486257391;4.819532807308121;3.692083242588758;2.505563747253768;0.0811625245677898;5.253901956473951;0.10594708303601058
2020-05-21;135.69;85.81183002784216;124.47;85.86884925703427;5188;613.43382;639;133.37191021491736;19.393815352343452;5.655235731096211;2.5707769894933956;0.10900608579599481;12.316885119506553;0.3738206505848776
2020-05-22;149.19000000000003;86.38339251279844;137.11;86.44945576474268;5655;668.65233;467;145.63839867870473;12.266488463787368;6.481802940442974;2.575391665405919;0.11462074165239565;8.25817860300619;0.21691403118987387
2020-05-24;173.64000000000001;90.03558419992744;159.65;90.11511483775752;6353;751.18448;698;165.85589355034494;20.217494871640213;8.19905641503342;2.6106704478253575;0.12905802636602265;10.986935306154573;0.3182353985776832
2020-05-25;177.82999999999998;93.8929323778156;163.78;93.9521918344913;6584;778.49813;231;168.22998020296598;2.374086652621031;7.470826851994316;2.555133356667162;0.11346942363296349;3.5085054678007292;0.03605842425001566
2020-05-26;191.66000000000003;96.86433128219838;176.37;96.95252330263239;6967;823.78439;383;176.0243521192063;7.794371916240323;7.511275250540426;2.526544454129558;0.10781218961590966;5.497344624659108;0.11187558369800951
2020-05-27;211.88;99.64615899280916;194.5;99.73739019054089;7619;900.8774699999999;652;193.22892651474234;17.204574395536042;8.723075675323281;2.5361455114154396;0.11449108380789186;8.55755348470928;0.2258114502629747
2020-05-28;233.57999999999998;102.23933592361116;215.19;102.29963690112008;8152;963.89987;533;205.4626991480153;12.233772633272963;9.161956537436197;2.5203962113348295;0.11238906449259319;6.538272816486752;0.15007081247881457
2020-05-29;225.38;107.89469429293388;207.74;107.97266995200988;8469;1001.38224;317;209.4637078818492;4.001008733833885;8.51678179663036;2.473299183868806;0.10056419644149675;3.743062935411501;0.047242988945966284
2020-05-30;252.69;110.157145396103;232.89;110.22846538811187;9313;1101.1775599999999;844;232.143515938406;22.679808056556823;10.287295183983577;2.4926824432342536;0.11046166846326186;9.062600665736069;0.24352848766838636
2020-05-31;259.11;116.1944051878992;238.55;116.27204004819774;9602;1135.3491800000002;289;234.1686432896525;2.025127351246482;9.25445524241604;2.438748628302984;0.09638049617179795;3.009789627161008;0.02109068268325851
2020-06-01;263.84999999999997;115.46746175543319;242.46;115.55458936901826;9890;1169.40256;288;236.0795998267598;1.910956537107296;8.336464271969966;2.387053587732657;0.08429185310384192;2.912032355915066;0.019322108565291162
2020-06-02;289.08000000000004;116.05101678559174;266.25;116.1313308154595;10511;1242.83017;621;249.69972787947617;13.620128052716382;8.996956009295712;2.375603918556523;0.08559562372082305;5.908096280087527;0.12957975504439523
2020-06-03;301.49;123.82232256199391;278.13;123.9175559178217;11107;1313.30175;596;261.9151229682291;12.215395088752956;9.399278890340778;2.3581086068986146;0.08462482119690985;5.365985414603403;0.10997924812058123
2020-06-04;308.71;124.33548748235457;284.15;124.43472564953382;11551;1365.80071;444;268.318671870089;6.403548901859892;9.024797984894738;2.322904266904069;0.07813001458657032;3.8438230456237554;0.05543718207826069
2020-06-05;312.16999999999996;133.67933532876125;287.46;133.7492171713143;12327;1457.55565;776;286.12097284162314;17.802300971534123;10.122023434692569;2.3210916917467603;0.08211262622448746;6.29512452340391;0.1444171410037651
2020-06-06;314.0;130.52848785385567;290.82;130.5923954195425;12773;1510.2911;446;291.7115768034223;5.590603961799161;9.55557902653275;2.283814114173822;0.07481076510242503;3.4917403898849133;0.04376891851404651
2020-06-07;299.23999999999995;135.57265779431393;276.38;135.66916061291948;13045;1542.45262;272;291.0241706689498;-0.6874061344724964;8.275172308872287;2.230925033874663;0.06343558688288453;2.085090072824837;-0.005269498922748152
2020-06-08;301.62;140.0302530443931;277.85;140.09425137269827;13294;1571.89461;249;289.562475122052;-1.461695546897829;7.058035902523886;2.178144088476395;0.05309189034544822;1.873025425003761;-0.010995152301021731
2020-06-09;301.4;140.34654243599084;277.81;140.4087813270145;13771;1628.29552;477;296.0655604276411;6.503085305589138;6.988665685310383;2.1499205607990786;0.05074915173415426;3.463800740686951;0.047223043392557826
2020-06-10;310.73999999999995;144.8203813785417;286.78;144.87834366331728;14623;1729.03677;852;315.306645813676;19.24108538603491;8.52024505084785;2.156237747477782;0.05826605382512378;5.826437803460302;0.1315809709774664
