date;n_mean_ICU;n_std_ICU;n_mean_ICU_SUS;n_std_ICU_SUS;confirmed;confirmed_per_100k_inhabitants;growth_rate;growth_rate_EWM;growth_accel;growth_accel_EWM;growth_rate_EWM_NORM_(%);growth_accel_EWM_NORM_(%);growth_rate_NORM_(%);growth_accel_NORM_(%)
2020-05-31;1460.68;267.50823160751105;1257.96;267.81077718750936;48489;530.9744400000001;667;1072.3536026887057;-14.730630288091561;37.3462337520062;2.2115399424378843;0.07702001227496175;1.3755697168429952;-0.030379323739593643
2020-06-01;1460.7;275.1357786749494;1260.39;275.4745988418365;50504;553.03952;2015;1105.3157915201637;32.96218883145798;36.79821171493349;2.188570789482345;0.07286197472464258;3.98978298748614;0.06526649142930853
2020-06-02;1606.42;284.04772954309254;1386.6;284.40540195043036;54683;598.80128;4179;1212.5050540236841;107.18926250352047;45.59732377808524;2.21733455374373;0.08338482485980148;7.642228846259349;0.19601935245601096
2020-06-03;1551.92;295.2928859812087;1336.56;295.59843523116143;56056;613.83619;1373;1218.0874306440637;5.582376620379591;40.59534062444832;2.1729831430071065;0.07241926042608876;2.4493363779078066;0.009958571108141129
2020-06-05;1873.92;303.1777722289967;1615.05;303.4789433778518;62176;680.8527;6120;1388.157728039522;170.07029739545828;56.78003512612844;2.2326262996003634;0.09132146668510108;9.843026248069995;0.2735304577255827
2020-06-06;1759.57;307.79018966421813;1513.51;308.1771742902699;63575;696.17233;1399;1388.5329828640488;0.3752548245267917;49.72931373902979;2.1840864850397934;0.07822149231463593;2.2005505308690525;0.000590255327608009
2020-06-07;1788.5199999999998;313.5842591165197;1543.01;313.9118944316328;64271;703.79381;696;1364.6204232813009;-23.912559582747917;40.523938088964776;2.1232288641553745;0.06305166885370506;1.082914533771063;-0.03720583090779343
2020-06-08;1871.6899999999998;313.5292997295291;1611.94;313.9372519929562;66218;725.11426;1947;1384.683916417249;20.063493135948193;37.966348073881946;2.091098970698676;0.05733538928068191;2.940288139176659;0.030299153003636763
2020-06-09;1998.1499999999999;318.36478337583037;1721.42;318.76602531314313;69023;755.83016;2805;1433.5080031088876;48.82408669163851;39.323581372355385;2.0768555454107873;0.056971707072070735;4.063862770380887;0.07073596727415284
2020-06-10;2115.76;330.64133645038544;1823.37;331.0303709173782;71947;787.84916;2924;1484.6361614813666;51.12815837247899;40.79916869085838;2.063513644045431;0.05670725491105728;4.064102742296413;0.07106364180921927
