date,n_mean_ICU,n_std_ICU,n_mean_ICU_SUS,n_std_ICU_SUS,confirmed,confirmed_per_100k_inhabitants,growth_rate,growth_rate_EWM,growth_accel,growth_accel_EWM,growth_rate_EWM_NORM_(%),growth_accel_EWM_NORM_(%),growth_rate_NORM_(%),growth_accel_NORM_(%)
2020-05-05,110.09,62.06503644150102,87.14,62.195732558471,2795,39.01023,172,72.80416986000168,3.9848352291330684,2.6882986218034994,2.6048003527728687,0.09618241938474059,6.153846153846154,0.14257013342157668
2020-05-06,120.78000000000002,63.40809080707273,96.17,63.56372455888643,2917,40.713,122,74.69210097614491,1.8879311161432355,2.5881960732115594,2.5605793958225886,0.0887280107374549,4.1823791566678095,0.06472167007690215
2020-05-07,127.95,64.288091337967,101.2,64.44841881597087,3082,43.01593,165,78.13666903039095,3.4445680542460337,2.6952955672496612,2.5352585668523995,0.0874528088010922,5.353666450356911,0.11176405107871622
2020-05-08,133.07000000000002,66.17823206304244,105.89,66.33714117287462,3205,44.732659999999996,123,79.83785762693019,1.7011885965392395,2.5709783691447177,2.4910407995922057,0.08021773382666826,3.8377535101404057,0.05307920738031949
2020-05-09,142.92000000000002,67.46453092798716,112.7,67.66249281051752,3372,47.0635,167,83.12438390920632,3.286526282276128,2.6604557574063823,2.465135940367922,0.07889845069413945,4.952550415183867,0.09746519223831934
2020-05-10,137.97000000000003,67.14981554913483,108.8,67.3357091615053,3429,47.85906,57,82.14467799262421,-0.9797059165821054,2.2052846590608093,2.3955869930774045,0.06431276346050771,1.6622922134733158,-0.028571184502248624
2020-05-11,138.31,69.46675239190895,109.46,69.62297097854119,3529,49.25477,100,82.81078818041688,0.6661101877926683,2.0128320269058455,2.3465794327122946,0.05703689506675674,2.8336639274582036,0.01887532410860494
2020-05-12,116.53,75.91029708168915,92.85,76.01947581396693,3733,52.10203,204,87.30916243983397,4.498374259417091,2.3236036812085348,2.338847105272809,0.062244941902184166,5.4647736405036165,0.12050292685285537
2020-05-13,117.13000000000001,76.06830072209762,92.93,76.17986265902215,3828,53.42796,95,87.59325474548298,0.2840923056490112,2.0686081301265284,2.2882250455977786,0.05403887487268883,2.4817136886102404,0.007421429092189426
2020-05-14,127.96000000000001,80.39802566800464,101.18,80.50534225325131,4332,60.46236,504,102.90326218579823,15.310007440315246,3.724104738439312,2.375421564769119,0.08596733006554275,11.634349030470915,0.35341660757883764
2020-05-15,166.06,81.53106783442875,132.02,81.68913405234642,4562,63.672509999999996,230,107.55524675317977,4.651984567381547,3.8401094412409535,2.357633642112665,0.0841760070416693,5.041648399824639,0.10197248065281778
2020-05-16,153.39,82.56715096932872,122.33,82.68503806125943,4678,65.29153000000001,116,107.8630040786018,0.30775732542203116,3.398499726045156,2.305750407836721,0.07264856190776307,2.4796921761436512,0.006578822689654364
