date;n_mean_ICU;n_std_ICU;n_mean_ICU_SUS;n_std_ICU_SUS;confirmed;confirmed_per_100k_inhabitants;growth_rate;growth_rate_EWM;growth_accel;growth_accel_EWM;growth_rate_EWM_NORM_(%);growth_accel_EWM_NORM_(%);growth_rate_NORM_(%);growth_accel_NORM_(%)
2020-06-01;134.0;75.87638708565214;112.27;75.98488808422185;4017;57.235640000000004;291;89.97356210178138;7.207033264487237;3.603203832140877;2.239819818316689;0.08969887558229715;7.2442120985810305;0.1794133249810116
2020-06-02;152.65;78.52021220197017;126.63;78.67462630507008;4486;63.918119999999995;469;103.06101425777086;13.087452155989482;4.788753094284747;2.2973922036952934;0.10674884293991857;10.454748105216229;0.29173990539432637
2020-06-03;157.75;83.71120340042589;131.34;83.81831527027656;4701;66.98151999999999;215;106.9174116347843;3.8563973770134368;4.672207062247114;2.2743546401783514;0.09938751461916856;4.573495001063604;0.08203355407388718
2020-06-04;175.35000000000002;86.53399465708914;146.15;86.64732962597942;5102;72.69511;401;117.02664996195008;10.109238327165784;5.35184396799476;2.293740689179735;0.10489698094854488;7.859662877303019;0.19814265635370018
2020-06-05;194.83999999999997;88.6285740456978;163.11;88.76013765972729;5605;79.86203;503;130.26664494982214;13.239994987872052;6.337872998195969;2.324114985723856;0.11307534341116805;8.974130240856379;0.23621757337862714
2020-06-06;199.73000000000002;87.53732279329876;167.35;87.71892829839055;5770;82.21301;165;131.45566750921037;1.1890225593882349;5.69426089472278;2.278261135341601;0.09868736386001352;2.8596187175043326;0.020606976765827293
2020-06-07;201.18;90.13995531080734;167.5;90.30405053725079;5857;83.45262;87;129.9368216853658;-1.518845823844572;4.792615446950287;2.218487650424548;0.08182713756104297;1.4854020829776335;-0.025932146557018473
2020-06-08;225.29;96.20330602374842;188.51;96.35365063088679;6302;89.79313;445;140.6805903295682;10.74376864420239;5.536514727947583;2.2323165713990507;0.08785329622258937;7.06125039669946;0.17048188899083452
2020-06-09;248.51000000000002;98.43841244887356;208.63;98.64438222957527;6936;98.82659;634;157.47202627959075;16.79143595002256;6.9433883721180285;2.270357933673454;0.10010652208936026;9.140715109573241;0.24209106040978315
2020-06-10;268.61000000000007;103.24949102523314;223.36;103.41734765971181;7380;105.15286;444;167.2074415887395;9.735415309148749;7.2923935824140775;2.2656834903623237;0.09881292117092247;6.016260162601626;0.13191619660093157
