date,n_mean_ICU,n_std_ICU,n_mean_ICU_SUS,n_std_ICU_SUS,confirmed,confirmed_per_100k_inhabitants,growth_rate,growth_rate_EWM,growth_accel,growth_accel_EWM,growth_rate_EWM_NORM_(%),growth_accel_EWM_NORM_(%),growth_rate_NORM_(%),growth_accel_NORM_(%)
2020-04-22,4.38,12.234488179327364,3.48,12.254480854369188,118,5.13335,1,4.672354436137739,-0.19949489222830152,0.2357704648242635,3.9596224035065584,0.19980547866463008,0.847457627118644,-0.16906346799008604
2020-04-23,4.840000000000001,12.917163118514182,3.48,12.936100766084927,135,5.87289,17,5.295523336320134,0.623168900182395,0.2849792259420973,3.922609878755655,0.21109572292007206,12.592592592592593,0.46160659272770005
2020-04-24,5.659999999999999,13.370345749252166,4.26,13.395467347373344,145,6.307919999999999,10,5.529065029350413,0.23354169303027916,0.2784586384003988,3.813148296103733,0.1920404402761371,6.896551724137931,0.16106323657260632
2020-04-25,5.55,14.161435362107598,4.35,14.179342421817436,154,6.69945,9,5.698426462382559,0.16936143303214646,0.2646530966018395,3.700276923625039,0.17185266013106462,5.8441558441558445,0.10997495651438081
2020-04-26,6.67,14.882274148744333,5.31,14.90556888677463,175,7.613010000000001,21,6.432908742714174,0.7344822803316147,0.32401529881536884,3.6759478529795278,0.18515159932306788,12.0,0.41970416018949414
2020-04-27,9.0,15.839754870055105,7.75,15.877825239730862,211,9.17912,36,7.830146326727626,1.3972375840134523,0.4594326935870204,3.710969823093662,0.21774061307441725,17.061611374407583,0.6621979071153803
2020-04-28,13.02,18.047398424675784,11.06,18.08880841567487,280,12.180819999999999,69,10.678105251441439,2.8479589247138124,0.7604582354272929,3.813609018371942,0.27159222693831886,24.642857142857142,1.0171281873977902
2020-04-30,23.540000000000003,22.765566014478885,19.89,22.83569346351444,453,19.70683,173,18.128973692376437,7.450868440934999,1.602782014084462,4.001980947544467,0.3538150141466803,38.18984547461368,1.6447833202947018
2020-05-01,25.98,23.497496062604654,21.93,23.558383246991315,517,22.49101,64,20.20619564954786,2.077221957171421,1.6624603626925263,3.9083550579396245,0.3215590643505854,12.379110251450676,0.40178374413373713
2020-05-02,30.639999999999997,25.70334184144509,26.01,25.783942324985563,601,26.14526,84,23.057886225078388,2.8516905755305295,1.8119323665201088,3.8365867263025604,0.3014862506689033,13.976705490848586,0.47449094434784184
2020-05-03,36.599999999999994,27.63371111340259,31.02,27.710315586419973,730,31.757140000000003,129,27.73547117660921,4.677584951530822,2.171862953995478,3.799379613234138,0.2975154731500655,17.671232876712327,0.6407650618535372
2020-05-04,39.53,28.560895265797225,33.72,28.63470513876192,772,33.58426,42,28.357879470498055,0.6224082938888458,1.9773659610985015,3.6733004495463804,0.2561354871889251,5.4404145077720205,0.08062283599596448
2020-05-05,46.269999999999996,31.524919195820793,39.87,31.608758759290602,898,39.06563,126,32.57040778258614,4.212528312088082,2.2577896332606313,3.626994185143223,0.25142423532969166,14.031180400890868,0.4691011483394301
2020-05-06,50.51,32.21038205487808,42.58,32.30932237174299,998,43.41592,100,35.44816823422696,2.8777604516408246,2.3355354584477634,3.551920664752201,0.234021589022822,10.02004008016032,0.28835275066541327
2020-05-07,61.730000000000004,35.896147974315284,53.05,35.993067935283584,1214,52.81255,216,43.07429635510875,7.626128120881788,2.9987215845059843,3.5481298480320227,0.2470116626446445,17.792421746293247,0.6281818880462757
