date,n_mean_ICU,n_std_ICU,n_mean_ICU_SUS,n_std_ICU_SUS,confirmed,confirmed_per_100k_inhabitants,growth_rate,growth_rate_EWM,growth_accel,growth_accel_EWM,growth_rate_EWM_NORM_(%),growth_accel_EWM_NORM_(%),growth_rate_NORM_(%),growth_accel_NORM_(%)
2020-05-03,50.41000000000001,51.00531801348332,35.73,51.10146343948054,1720,57.04302,115,41.83014595172775,2.901552806865112,1.558764793815466,2.431985229751614,0.09062586010555035,6.686046511627907,0.16869493063169258
2020-05-04,52.32000000000001,50.63154069482099,36.89,50.76269115335902,1793,59.46403000000001,73,43.012086728676145,1.1819407769483945,1.5116413882506838,2.3988893881024067,0.08430794134136553,4.071388733965421,0.06591973100660316
2020-05-05,54.87,51.32145262948039,38.59,51.42755487090553,1837,60.923269999999995,44,43.04933687928532,0.03725015060917514,1.3272726341826144,2.3434587305000174,0.07225218476769811,2.395209580838323,0.0020277708551537906
2020-05-06,65.16,54.47858328153951,45.96,54.62448568511777,2046,67.85466,209,49.27275049489947,6.223413615614149,1.939493207817502,2.408247824775145,0.09479438943389551,10.21505376344086,0.30417466351975314
2020-05-07,78.05,54.67495468399558,54.9,54.84159616292154,2258,74.88555,212,55.34344911809157,6.070698623192101,2.4560437165500324,2.4509942036355876,0.10877075804030259,9.388839681133748,0.2688529062529717
2020-05-08,84.72,58.07555893363873,59.05,58.210978736442364,2442,80.98783,184,60.11900057273881,4.775551454647243,2.7460557901763445,2.46187553532919,0.11245109705881837,7.534807534807535,0.19555902762683222
2020-05-09,89.2,59.696254691918696,62.95,59.863096513982846,2576,85.43188,134,62.84809520082647,2.7290946280876582,2.7439351739710984,2.4397552484792886,0.10651922259204576,5.201863354037267,0.10594311444439668
2020-05-10,89.92999999999999,62.28521943933457,63.27,62.415428065551716,2682,88.94731999999999,106,64.43465927806137,1.586564077234904,2.599235669007774,2.402485431695055,0.09691408161848522,3.9522744220730797,0.059156005862598955
2020-05-11,96.24000000000001,60.568209466516336,68.03,60.74995553891212,2799,92.82757,117,66.35865164814948,1.9239923700881008,2.5148159028196537,2.3707985583476057,0.08984694186565394,4.180064308681672,0.06873856270411222
2020-05-12,101.65,64.3412397952032,70.28,64.48764795202132,2979,98.79719,180,70.50015305191022,4.141501403760742,2.718181846312857,2.366571099426325,0.09124477496854169,6.042296072507553,0.1390232092568225
2020-05-13,111.28999999999999,66.88824355791253,78.74,67.05586869366937,3192,105.86124,213,75.67171659774586,5.171563545835639,3.024894486171206,2.3706678132125893,0.09476486485498767,6.672932330827067,0.16201640181189342
2020-05-14,117.77000000000001,67.68153870752484,82.48,67.84674112894578,3416,113.2901,224,81.03317783661022,5.361461238864365,3.3169986027463008,2.372165627535428,0.09710183263308843,6.557377049180328,0.15695144141874603
2020-05-15,131.36,72.71056394425028,92.45,72.87532922114939,3787,125.59414,371,91.47370220836348,10.440524371753256,4.207528081146855,2.4154661264421304,0.11110451759035794,9.796672828096119,0.2756938043769014
2020-05-16,147.55,75.20410878926683,104.6,75.40900462668819,4140,137.30123,353,100.85503915662048,9.381336948257001,4.854310595104236,2.4361120569232,0.11725387910879798,8.526570048309178,0.2266023417453382
2020-05-17,155.02,77.68758614092755,109.92,77.89527996229322,4368,144.86275,228,105.39949680719936,4.544457650578877,4.815576021269179,2.412992143021963,0.11024670378363505,5.21978021978022,0.10403978137772155
2020-05-18,168.24,78.64667771210374,118.97,78.8340599940883,4618,153.15388000000002,250,110.54991085148865,5.150414044289292,4.8574335689651225,2.393891529915302,0.10518478928031881,5.413598960589,0.11152910446706997
2020-05-19,173.63,82.5404066521545,122.7,82.76598776250442,4853,160.94755,235,114.96775810511771,4.417847253629063,4.802482069086946,2.3690038760584735,0.0989590370716453,4.8423655470842775,0.0910333248223586
2020-05-20,190.38,83.89408312770563,135.97,84.13742498934931,5271,174.81033,418,125.69033330989366,10.72257520477595,5.542531542819559,2.3845633335210334,0.10515142369227015,7.930184025801556,0.2034258244123686
2020-05-21,193.0,86.51794838020139,135.71,86.71655719595417,5542,183.79792,271,130.81598619478913,5.125652884895473,5.490419379574728,2.360447242778584,0.09906927787034875,4.889931432695778,0.0924874212359342
2020-05-22,208.97000000000003,89.92982118509876,147.03,90.21442145457587,5948,197.26273,406,140.49363937575205,9.67765318096292,6.013844091176744,2.3620315967678556,0.10110699548044291,6.825823806321453,0.16270432382251043
2020-05-23,217.85,94.48606133641454,153.09,94.7351977190563,6248,207.2121,300,146.08687292871087,5.5932335529588215,5.961265973266863,2.338138171074118,0.09541078702411751,4.801536491677337,0.08952038337001955
2020-05-24,237.02,95.10472899266196,167.01,95.35784905694798,6638,220.14627000000002,390,154.61595719183163,8.529084263120751,6.282252878178029,2.329255155044164,0.09464074839075065,5.875263633624586,0.12848876563905923
2020-05-25,239.76999999999998,97.3596648120937,170.08,97.61402528491097,6930,229.83032000000003,292,159.40698100219333,4.7910238103617075,6.095844357030158,2.300245036106686,0.0879631220350672,4.213564213564213,0.06913454271806216
2020-05-26,248.84999999999997,99.76480147392324,175.23,100.00866319040225,7210,239.11639,280,163.60147850327783,4.1944975010844985,5.858170547161605,2.2690912413769464,0.08125063172207497,3.883495145631068,0.058176109585083194
2020-05-27,264.3499999999999,102.30759609722007,185.94,102.55944919504941,7761,257.39006,551,177.04214698304327,13.440668479765435,6.80600181630702,2.281177000168062,0.08769490808281176,7.099600566937251,0.17318217342823652
2020-05-28,285.58000000000004,107.26070646567247,201.68,107.48477451023076,8300,275.26575,539,189.5696348670506,12.527487884007343,7.521200137580796,2.2839715044222966,0.09061686912747947,6.493975903614458,0.15093358896394388
2020-05-29,288.78,110.85455082396861,203.13,111.07341958535282,8722,289.26119,422,197.59525255257338,8.025617685522775,7.584253300188454,2.2654809969338845,0.08695543797510266,4.8383398303141485,0.092015795523077
2020-05-30,317.01000000000005,115.62152020425712,223.65,115.9021286877141,9474,314.20092999999997,752,216.69498799937665,19.099735446803265,9.023707927137044,2.28725974244645,0.09524707543948749,7.937513194004644,0.20160159855186052
2020-05-31,318.01,118.8125420674318,223.14,119.06561448430547,9780,324.34927999999996,306,219.76489314113743,3.0699051417607848,8.279473821184121,2.2470847969441454,0.08465719653562495,3.128834355828221,0.03138962312638839
2020-06-01,345.77,118.24067711343008,244.4,118.52779304552341,10510,348.5594,730,237.2674234499832,17.502530308845763,9.432367752994448,2.257539709324293,0.08974660088481873,6.9457659372026646,0.16653216278635358
2020-06-02,380.63,128.9703797526213,269.45,129.27430662562205,11256,373.30015,746,254.6828015307876,17.415378080804402,10.430253034416548,2.2626403831804156,0.09266393953817119,6.627576403695807,0.1547208429353625
2020-06-03,396.49999999999994,129.8048665878864,280.03,130.04465575293352,12020,398.63787,764,272.08382918934007,17.401027658552465,11.301606731585817,2.263592588929618,0.0940233505123612,6.356073211314476,0.1447672850129157
2020-06-04,428.31,133.55996641693548,301.75,133.91404754279117,12923,428.58545,903,293.5982994277715,21.514470238431443,12.578223475912612,2.271905125959696,0.09733207054021985,6.987541592509479,0.16648201066649726
2020-06-05,486.34999999999997,137.47694375289396,343.59,137.77275479439456,14208,471.2019,1285,327.34328863673716,33.74498920896565,15.224085162065965,2.3039364346617197,0.10715150029607239,9.04420045045045,0.2375069623378776
2020-06-06,564.5600000000001,150.73693598686114,399.42,151.07695876839418,15850,525.6580799999999,1642,372.0116290709941,44.66834043425695,18.90463650882703,2.3470765241072185,0.11927215462982353,10.3596214511041,0.281819182550517
2020-06-07,583.63,149.3045150595645,411.63,149.7023423903972,16623,551.29428,773,385.61270505406264,13.60107598306854,18.241688379589277,2.3197539857670857,0.10973764290193874,4.650183480719485,0.08182082646374626
2020-06-08,590.21,157.17549890347271,415.09,157.5700458702591,16948,562.07276,325,383.56019888487566,-2.0525061691869837,15.704903803704955,2.2631590682374063,0.09266523367774933,1.917630398867123,-0.012110609919677742
2020-06-09,637.4699999999999,156.40234788273585,451.09,156.89422017152935,18090,599.94667,1142,409.20182840007595,25.641629515200293,16.94699891216582,2.262033324489088,0.09368158602634505,6.312880044223328,0.14174477343947095
2020-06-10,693.6099999999999,161.494920265986,490.91,162.03151289708177,19433,644.4866599999999,1343,440.72317392505136,31.521345524975402,18.768797878590203,2.267911150748991,0.09658209169243145,6.910924715689806,0.16220524635915917
